4,True,72,0,0.9
4,True,97,1,0.9
4,True,19,2,0.9
4,True,152,3,0.9
4,True,80,4,0.9
4,True,100,5,0.9
4,False,9,7,0.9
4,True,28,21,0.9
4,True,11,22,0.9
4,True,96,23,0.9
4,False,80,24,0.9
4,False,60,25,0.9
4,False,32,26,0.9
4,True,70,27,0.9
4,True,52,28,0.9
4,True,1,31,0.9
4,True,50,32,0.9
4,True,114,33,0.9
4,True,43,34,0.9
4,False,61,35,0.9
